project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage,AssertionRoulette,EagerTest,LazyTest,MysteryGuest,SensitiveEquality,ResourceOptimism,ForTestersOnly,IndirectTesting,LOC_prod,HALSTEAD_prod,RFC_prod,CBO_prod,MPC_prod,IFC_prod,DAC_prod,DAC2_prod,LCOM1_prod,LCOM2_prod,LCOM3_prod,LCOM4_prod,CONNECTIVITY_prod,LCOM5_prod,COH_prod,TCC_prod,LCC_prod,ICH_prod,WCM_prod,NOA_prod,NOPA_prod,NOP_prod,McCABE_prod,LOC_test,HALSTEAD_test,RFC_test,CBO_test,MPC_test,IFC_test,DAC_test,DAC2_test,LCOM1_test,LCOM2_test,LCOM3_test,LCOM4_test,CONNECTIVITY_test,LCOM5_test,COH_test,TCC_test,LCC_test,ICH_test,WCM_test,NOA_test,NOPA_test,NOP_test,McCABE_test,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,prod_readability,test_readability
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/chrono/TestEthiopicChronology.java,org.joda.time.chrono.TestEthiopicChronology,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/chrono/EthiopicChronology.java,org.joda.time.chrono.EthiopicChronology,0.7073170731707317,41.0,0.6716417910447762,True,True,False,False,True,False,False,False,271,2286.031871302862,35,7,21,21,6,4,90,89,1,10,-0.038461538461538464,2,0.061224489795918366,0,0,0.0,14,7,1,6,36,597,4058.040670977196,213,13,189,189,13,6,227,178,49,50,0.1067193675889328,1,0.125,0,0,0.0,24,13,0,12,34,False,False,False,False,False,False,False,False,0.8452615482466561,0.4843785493812902
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/chrono/gj/TestJulianChronology.java,org.joda.time.chrono.gj.TestJulianChronology,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/chrono/JulianChronology.java,org.joda.time.chrono.JulianChronology,0.0,51.0,0.0,False,False,False,False,False,False,False,True,278,2154.114045167146,38,7,19,19,6,3,167,163,4,15,-0.0196078431372549,3,0.06766917293233082,0,0,0.0,19,7,0,7,48,165,1395.3893294452791,27,1,12,12,1,1,104,103,1,6,-0.08791208791208792,13,0.13333333333333333,0,0,0.0,15,1,0,1,40,False,False,False,False,False,False,False,False,0.8399607633289538,0.8003049453099569
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/chrono/gj/TestGJChronology.java,org.joda.time.chrono.gj.TestGJChronology,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/chrono/GJChronology.java,org.joda.time.chrono.GJChronology,0.0,71.0,0.0,False,False,False,False,False,False,False,True,1157,6855.125423341963,121,16,95,95,8,5,253,181,72,104,0.2633333333333333,3,0.17307692307692307,0,0,0.0,26,8,0,7,72,294,2018.3631629150382,79,5,35,35,2,1,936,926,10,40,-0.003322259136212625,40,0.09090909090909093,0,0,0.0,44,2,0,1,97,False,False,False,True,True,True,False,True,0.7518265839470061,0.8671370947902853
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/chrono/gj/TestGregorianChronology.java,org.joda.time.chrono.gj.TestGregorianChronology,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/chrono/GregorianChronology.java,org.joda.time.chrono.GregorianChronology,0.0,57.0,0.0,False,False,False,False,False,False,False,True,249,1969.643910091127,33,4,16,16,7,3,132,128,4,14,-0.016666666666666666,2,0.07352941176470587,0,0,0.0,17,8,0,8,42,137,1320.0668260755199,25,0,14,14,0,0,55,55,0,6,-0.08888888888888889,0,0.0,0,0,0.0,11,0,0,0,29,False,False,False,False,False,False,False,False,0.8400554797228645,0.8160561431537975
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/field/TestOffsetDateTimeField.java,org.joda.time.field.TestOffsetDateTimeField,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/field/OffsetDateTimeField.java,org.joda.time.field.OffsetDateTimeField,0.78125,32.0,0.945945945945946,True,True,False,False,True,False,False,False,219,1280.0993895360805,49,3,29,29,4,2,165,140,25,28,0.05263157894736842,5,0.2,0,0,0.0,20,4,0,4,52,551,2054.3950698816398,186,9,130,130,0,0,1540,1540,0,1,-0.03636363636363636,0,0.0,0,0,0.0,56,0,0,0,67,False,False,False,False,False,False,False,False,0.8879753589630127,0.6583624115834633
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/field/TestPreciseDurationField.java,org.joda.time.field.TestPreciseDurationField,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/field/PreciseDurationField.java,org.joda.time.field.PreciseDurationField,0.9130434782608696,23.0,1.0,True,True,False,False,True,False,False,False,148,1021.6474540934039,19,1,8,8,2,1,10,0,45,45,0.7777777777777778,6,0.4545454545454545,0,0,0.0,11,2,0,2,26,275,1358.95091304322,100,9,72,72,4,3,102,0,276,277,0.7122507122507122,6,0.35714285714285715,0,0,0.0,28,4,0,4,44,False,False,False,False,False,False,False,False,0.8828122399070046,0.726727642385023
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/field/TestBaseDateTimeField.java,org.joda.time.field.TestBaseDateTimeField,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/field/BaseDateTimeField.java,org.joda.time.field.BaseDateTimeField,0.668918918918919,148.0,0.7456647398843931,True,True,False,False,True,False,False,True,1006,5799.942913259033,134,6,83,83,1,1,1272,1269,3,152,0.08326530612244898,48,0.05882352941176471,0,0,0.0,51,1,0,1,191,616,2580.6262019521632,168,12,111,111,0,0,1596,1596,0,17,-0.02532467532467533,0,0.0,0,0,0.0,57,0,0,0,72,False,False,False,True,True,False,False,False,0.9099444887217354,0.7288021116896912
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/field/TestFieldUtils.java,org.joda.time.field.TestFieldUtils,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/field/FieldUtils.java,org.joda.time.field.FieldUtils,0.4814814814814815,108.0,0.4705882352941176,True,True,False,False,False,False,False,False,369,2509.144069681964,28,5,10,10,0,0,153,153,0,5,-0.08823529411764706,0,0.0,0,0,0.0,18,0,0,0,77,354,1178.9141317143005,33,3,23,23,0,0,45,45,0,1,-0.2222222222222222,0,0.0,0,0,0.0,10,0,0,0,18,False,False,False,False,False,False,False,False,0.8311749994754791,0.7529921799898147
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/field/TestPreciseDurationDateTimeField.java,org.joda.time.field.TestPreciseDurationDateTimeField,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java,org.joda.time.field.PreciseDurationDateTimeField,0.8809523809523809,42.0,0.9629629629629628,True,False,False,False,True,False,False,False,167,1324.5810205422229,17,2,7,7,3,2,29,13,16,18,0.25,4,0.26666666666666666,0,0,0.0,10,3,0,2,31,664,2594.153933127232,176,9,118,118,0,0,1653,1653,0,17,-0.02506265664160401,0,0.0,0,0,0.0,58,0,0,0,73,False,False,False,False,False,False,False,False,0.9305643379688264,0.7328654675073522
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/field/TestPreciseDateTimeField.java,org.joda.time.field.TestPreciseDateTimeField,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/field/PreciseDateTimeField.java,org.joda.time.field.PreciseDateTimeField,0.7142857142857143,28.0,0.9523809523809524,True,False,False,False,True,False,False,False,147,1408.2591710543024,19,2,12,12,3,3,14,7,7,11,0.3333333333333333,2,0.2857142857142857,0,0,0.0,7,3,0,3,23,660,2533.4950364306487,181,9,127,127,0,0,1431,1431,0,1,-0.03773584905660377,0,0.0,0,0,0.0,54,0,0,0,64,False,False,False,False,False,False,False,False,0.9243464044162204,0.7371739751204501
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/field/TestMillisDurationField.java,org.joda.time.field.TestMillisDurationField,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/field/MillisDurationField.java,org.joda.time.field.MillisDurationField,0.8,30.0,0.9090909090909092,True,True,False,False,True,False,False,False,174,857.4050371293895,34,3,11,11,2,2,253,253,0,3,-0.08225108225108227,23,0.021739130434782608,0,0,0.0,23,2,1,1,50,216,1017.6160703554809,80,9,55,55,0,0,300,300,0,1,-0.08333333333333333,0,0.0,0,0,0.0,25,0,0,0,38,False,False,False,False,False,False,False,False,0.9054634415585062,0.6711972975730895
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/field/TestUnsupportedDateTimeField.java,org.joda.time.field.TestUnsupportedDateTimeField,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/field/UnsupportedDateTimeField.java,org.joda.time.field.UnsupportedDateTimeField,0.8571428571428571,21.0,0.9705882352941176,True,True,False,False,False,False,False,False,547,1639.783611761542,105,7,51,51,4,4,1419,1407,12,60,0.0050798258345428155,17,0.04166666666666666,0,0,0.0,54,4,0,4,122,657,2507.522080586834,65,8,55,55,4,3,17,0,28,28,0.5277777777777778,1,0.5,0,0,0.0,10,4,0,4,29,False,False,False,True,False,False,False,False,0.9320676613737036,0.8364889442920684
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/field/TestScaledDurationField.java,org.joda.time.field.TestScaledDurationField,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/field/ScaledDurationField.java,org.joda.time.field.ScaledDurationField,0.9230769230769232,39.0,1.0,True,True,False,False,True,False,False,False,154,1127.7752969600388,52,2,35,35,2,2,0,0,136,136,1.0,9,0.5,0,0,0.0,17,2,0,2,41,292,1501.856001484758,101,9,72,72,4,3,106,0,300,301,0.7222222222222222,6,0.3534482758620689,0,0,0.0,29,4,0,4,45,False,False,False,False,False,False,False,False,0.8078762678539052,0.7092674541576155
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/format/TestDateTimeFormat.java,org.joda.time.format.TestDateTimeFormat,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/format/DateTimeFormat.java,org.joda.time.format.DateTimeFormat,0.5916666666666667,120.0,0.7357512953367875,True,False,False,False,True,False,False,False,907,7047.968061185374,100,10,75,75,11,3,233,166,67,88,0.2318840579710145,2,0.12,0,0,0.0,25,11,0,3,98,1180,3558.933217619818,511,13,440,440,10,4,1209,0,1276,1293,0.5064182194616977,6,0.1619718309859155,0,0,0.0,71,10,0,9,138,False,False,False,True,False,False,True,True,0.7713238454113404,0.5590858914672961
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/format/TestPeriodFormat.java,org.joda.time.format.TestPeriodFormat,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/format/PeriodFormat.java,org.joda.time.format.PeriodFormat,1.0,23.0,0.925925925925926,True,True,False,False,False,False,False,False,407,3287.751415665893,54,9,45,45,2,2,36,36,0,10,0.07142857142857142,8,0.1111111111111111,0,0,0.0,9,2,0,2,27,671,3713.1567609354224,341,4,268,268,12,1,2395,2162,233,234,0.06338028169014084,6,0.07876712328767123,0,0,0.0,73,12,0,12,100,False,False,False,False,False,False,False,True,0.6777289606192533,0.5074853282677042
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/format/TestISOPeriodFormat.java,org.joda.time.format.TestISOPeriodFormat,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/format/ISOPeriodFormat.java,org.joda.time.format.ISOPeriodFormat,0.6,10.0,1.0,True,True,False,False,False,False,False,False,206,919.3128353015944,65,0,59,59,5,1,15,15,0,0,-0.5,1,0.16666666666666666,0,0,0.0,6,5,0,5,21,210,1024.869451282307,57,9,45,45,14,5,55,44,11,12,0.01818181818181818,0,0.16666666666666666,0,0,0.0,12,14,0,13,15,False,False,False,False,False,False,False,True,0.5950345396995544,0.4803485044588645
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/format/TestPeriodFormatter.java,org.joda.time.format.TestPeriodFormatter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/format/PeriodFormatter.java,org.joda.time.format.PeriodFormatter,0.7804878048780488,41.0,1.0,True,True,False,False,True,False,False,False,344,2717.8745834630317,47,8,28,28,4,4,96,21,75,92,0.4836601307189543,4,0.3815789473684211,0,0,0.0,19,4,0,4,66,232,1124.478115936839,66,14,51,51,14,6,39,0,66,67,0.5824175824175825,1,0.09523809523809523,0,0,0.0,15,14,0,13,27,False,False,False,False,False,False,False,False,0.9004075558562028,0.5502933825055758
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/format/TestPeriodFormatterBuilder.java,org.joda.time.format.TestPeriodFormatterBuilder,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/format/PeriodFormatterBuilder.java,org.joda.time.format.PeriodFormatterBuilder,0.9029850746268656,134.0,0.9675675675675676,True,True,False,False,False,False,False,False,2199,13576.269323571432,112,19,65,65,26,6,1030,979,51,115,0.06666666666666668,1,0.04337152209492635,0,0,0.0,47,26,0,26,178,1273,4349.376844796695,707,9,621,621,15,8,1835,15,1820,1821,0.4862745098039216,5,0.1062015503875969,0,0,0.0,86,15,0,14,113,False,False,False,True,True,True,False,False,0.7162961379494056,0.38813028854946063
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/format/TestDateTimeFormatterBuilder.java,org.joda.time.format.TestDateTimeFormatterBuilder,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/format/DateTimeFormatterBuilder.java,org.joda.time.format.DateTimeFormatterBuilder,0.4293785310734463,177.0,0.7142857142857143,True,True,False,False,True,False,False,False,2678,13715.987585838457,220,19,141,141,8,6,3070,3059,11,122,0.014652014652014654,11,0.023734177215189875,0,0,0.0,79,8,0,5,301,814,3150.608468539018,436,12,373,373,7,1,1879,1805,74,81,0.010047593865679535,9,0.07256235827664399,0,0,0.0,63,7,0,7,112,False,False,False,True,True,True,False,False,0.7634109003205375,0.4378513044470714
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/format/TestDateTimeFormatter.java,org.joda.time.format.TestDateTimeFormatter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/format/DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,0.7964601769911505,113.0,0.9069767441860463,True,True,False,False,True,False,False,False,1024,6699.318242763877,149,14,99,99,8,8,954,683,271,407,0.30442176870748305,5,0.25,0,0,0.0,50,8,0,8,188,1092,4467.859127492219,447,20,366,366,15,6,1309,0,1931,1932,0.5860759493670886,5,0.14156378600823044,0,0,0.0,81,15,0,14,137,False,False,False,True,True,True,False,True,0.8405628073215484,0.4195213237950622
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/format/TestDateTimeParserBucket.java,org.joda.time.format.TestDateTimeParserBucket,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/format/DateTimeParserBucket.java,org.joda.time.format.DateTimeParserBucket,0.5888888888888889,90.0,0.7923076923076923,True,True,False,False,False,False,False,False,609,5510.398267300329,72,11,44,44,13,9,320,262,58,76,0.1396011396011396,2,0.12637362637362634,0,0,0.0,28,13,0,13,77,294,1088.7220238537889,131,8,108,108,11,4,100,0,153,154,0.5714285714285714,1,0.2964426877470356,0,0,0.0,23,11,0,11,27,False,False,False,True,False,True,False,True,0.8419202025447573,0.4984206860156163
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/format/TestISODateTimeFormat.java,org.joda.time.format.TestISODateTimeFormat,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/format/ISODateTimeFormat.java,org.joda.time.format.ISODateTimeFormat,0.302158273381295,139.0,0.21890547263681592,True,True,False,False,False,False,False,False,2018,10493.386081837225,116,4,57,57,0,0,1711,1711,0,16,-0.025408348457350276,0,0.0,0,0,0.0,59,0,0,0,205,597,1843.3622116814329,248,10,197,197,9,4,371,0,904,905,0.6979591836734694,4,0.29193899782135074,0,0,0.0,51,9,0,8,54,False,False,False,True,True,False,False,True,0.8041041008496689,0.6121989529506833
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestReadablePartialConverter.java,org.joda.time.convert.TestReadablePartialConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/ReadablePartialConverter.java,org.joda.time.convert.ReadablePartialConverter,0.8888888888888888,9.0,1.0,True,True,False,False,True,False,False,False,107,920.0984188745488,12,4,7,7,0,0,10,10,0,1,-0.5,5,0.0,0,0,0.0,5,1,0,0,14,147,752.3789918135982,36,16,26,26,7,2,40,35,5,6,-0.08333333333333333,1,0.14285714285714285,0,0,0.0,10,7,0,7,19,False,False,False,False,False,False,False,False,0.8800300359725952,0.6475802262624105
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestCalendarConverter.java,org.joda.time.convert.TestCalendarConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/CalendarConverter.java,org.joda.time.convert.CalendarConverter,1.0,14.0,1.0,True,True,False,False,True,False,False,False,135,1030.8105527735554,16,9,11,11,0,0,10,10,0,1,-0.5,5,0.0,0,0,0.0,5,1,0,0,18,185,796.415530846004,55,18,43,43,4,2,61,56,5,6,-0.09090909090909093,3,0.1875,0,0,0.0,12,4,0,4,26,False,False,False,False,False,False,False,False,0.879830002784729,0.5973259651412567
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestReadableInstantConverter.java,org.joda.time.convert.TestReadableInstantConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/ReadableInstantConverter.java,org.joda.time.convert.ReadableInstantConverter,1.0,10.0,1.0,True,True,False,False,True,False,False,True,113,792.5150826353863,11,5,6,6,0,0,10,10,0,1,-0.5,5,0.0,0,0,0.0,5,1,0,0,13,147,672.4353515159322,44,15,30,30,6,2,85,79,6,13,0.0,2,0.09523809523809523,0,0,0.0,14,6,0,6,28,False,False,False,False,False,False,False,False,0.8770252466201782,0.6903132327965328
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestNullConverter.java,org.joda.time.convert.TestNullConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/NullConverter.java,org.joda.time.convert.NullConverter,0.8,5.0,1.0,True,True,False,False,True,False,False,False,98,706.8550031004453,9,5,4,4,0,0,10,10,0,0,-0.6666666666666666,5,0.0,0,0,0.0,5,1,0,0,11,191,880.4723027140619,73,20,55,55,10,5,142,131,11,12,-0.036764705882352935,1,0.1,0,0,0.0,18,10,0,10,35,False,False,False,False,False,False,False,False,0.9211623072624208,0.6308285941680273
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestReadableDurationConverter.java,org.joda.time.convert.TestReadableDurationConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/ReadableDurationConverter.java,org.joda.time.convert.ReadableDurationConverter,1.0,5.0,1.0,True,False,False,False,True,False,False,False,91,669.0459489117013,9,4,5,5,0,0,6,6,0,0,-1.0,4,0.0,0,0,0.0,4,1,0,0,11,131,608.0766635327942,45,14,34,34,6,2,54,53,1,2,-0.17777777777777778,2,0.07575757575757576,0,0,0.0,11,6,0,6,20,False,False,False,False,False,False,False,False,0.8506952524185181,0.6732816425236788
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestStringConverter.java,org.joda.time.convert.TestStringConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/StringConverter.java,org.joda.time.convert.StringConverter,0.8412698412698413,63.0,0.9444444444444444,True,True,False,False,True,False,False,False,250,2290.9734095352205,45,11,38,38,0,0,21,21,0,0,-0.4,7,0.0,0,0,0.0,7,1,0,0,28,583,2325.571599923583,288,17,241,241,14,3,1031,981,50,51,0.004830917874396135,3,0.05167173252279635,0,0,0.0,47,14,0,14,99,False,False,False,False,False,True,False,True,0.6227911952883005,0.4749715606919787
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestReadablePeriodConverter.java,org.joda.time.convert.TestReadablePeriodConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/ReadablePeriodConverter.java,org.joda.time.convert.ReadablePeriodConverter,1.0,3.0,1.0,True,False,False,False,True,False,False,False,84,601.4023657146531,6,4,2,2,0,0,6,6,0,0,-1.0,4,0.0,0,0,0.0,4,1,0,0,11,114,517.1433916844439,39,13,30,30,6,2,36,36,0,1,-0.25,1,0.037037037037037035,0,0,0.0,9,6,0,6,16,False,False,False,False,False,False,False,False,0.936732292175293,0.642093183265792
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestConverterSet.java,org.joda.time.convert.TestConverterSet,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/ConverterSet.java,org.joda.time.convert.ConverterSet,0.6666666666666666,90.0,0.7118644067796609,True,True,False,False,False,False,False,False,328,1987.2280727070709,24,0,16,16,2,2,6,0,22,23,0.7619047619047619,4,0.5625,0,0,0.0,8,2,0,2,32,189,791.4492218108568,51,12,33,33,6,1,125,97,28,29,0.08823529411764706,2,0.3240740740740741,0,0,0.0,18,6,0,6,29,False,False,False,False,False,False,False,False,0.8443247675895691,0.7533008704582851
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestDateConverter.java,org.joda.time.convert.TestDateConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/DateConverter.java,org.joda.time.convert.DateConverter,1.0,2.0,1.0,True,False,False,False,True,False,True,False,69,472.4934562086242,4,2,1,1,0,0,3,3,0,0,-2.0,3,0.0,0,0,0.0,3,1,0,0,7,119,564.8974238161206,36,13,25,25,5,2,49,43,6,7,-0.06666666666666668,2,0.18181818181818185,0,0,0.0,11,5,0,5,20,False,False,False,False,False,False,False,False,0.9705696900685628,0.6767528707330878
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestReadableIntervalConverter.java,org.joda.time.convert.TestReadableIntervalConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/ReadableIntervalConverter.java,org.joda.time.convert.ReadableIntervalConverter,0.9090909090909092,11.0,1.0,True,True,False,False,True,False,False,False,116,970.9403269020635,15,5,9,9,0,0,15,15,0,0,-0.5,6,0.0,0,0,0.0,6,1,0,0,16,188,727.91790413511,87,17,69,69,6,2,153,153,0,9,-0.05882352941176471,3,0.018518518518518517,0,0,0.0,18,6,0,6,36,False,False,False,False,False,False,False,False,0.8496573567390442,0.6631666438447105
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestConverterManager.java,org.joda.time.convert.TestConverterManager,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/ConverterManager.java,org.joda.time.convert.ConverterManager,0.7590361445783133,83.0,0.9657534246575342,True,True,False,False,True,False,False,False,597,2642.22130150176,84,1,56,56,5,1,306,234,72,82,0.15669515669515668,4,0.19047619047619047,0,0,0.0,28,6,0,6,96,992,3355.4281843882245,486,34,346,346,7,3,9476,9222,254,578,0.045772077989782084,21,0.07448979591836735,0,0,0.0,140,7,0,7,271,False,False,False,True,False,False,False,False,0.7686560707432883,0.5630925940083605
joda-time,,6153fe96feedbae42284798904389dd3e41788f9,/home/dorma10/mutation-analysis/projects/joda-time/src/test/java/org/joda/time/convert/TestLongConverter.java,org.joda.time.convert.TestLongConverter,/home/dorma10/mutation-analysis/projects/joda-time/src/main/java/org/joda/time/convert/LongConverter.java,org.joda.time.convert.LongConverter,1.0,3.0,1.0,True,False,False,False,True,False,True,False,80,523.7108270743394,6,1,2,2,0,0,6,6,0,0,-1.0,4,0.0,0,0,0.0,4,1,0,0,11,121,549.9784495291104,40,11,28,28,6,2,61,56,5,6,-0.09090909090909093,2,0.1111111111111111,0,0,0.0,12,6,0,6,22,False,False,False,False,False,False,False,False,0.9665827453136444,0.6740495363871256
