project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage,AssertionRoulette,EagerTest,LazyTest,MysteryGuest,SensitiveEquality,ResourceOptimism,ForTestersOnly,IndirectTesting,LOC_prod,HALSTEAD_prod,RFC_prod,CBO_prod,MPC_prod,IFC_prod,DAC_prod,DAC2_prod,LCOM1_prod,LCOM2_prod,LCOM3_prod,LCOM4_prod,CONNECTIVITY_prod,LCOM5_prod,COH_prod,TCC_prod,LCC_prod,ICH_prod,WCM_prod,NOA_prod,NOPA_prod,NOP_prod,McCABE_prod,LOC_test,HALSTEAD_test,RFC_test,CBO_test,MPC_test,IFC_test,DAC_test,DAC2_test,LCOM1_test,LCOM2_test,LCOM3_test,LCOM4_test,CONNECTIVITY_test,LCOM5_test,COH_test,TCC_test,LCC_test,ICH_test,WCM_test,NOA_test,NOPA_test,NOP_test,McCABE_test,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,prod_readability,test_readability
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/auditing/config/AuditingBeanDefinitionRegistrarSupportUnitTests.java,org.springframework.data.auditing.config.AuditingBeanDefinitionRegistrarSupportUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/auditing/config/AuditingBeanDefinitionRegistrarSupport.java,org.springframework.data.auditing.config.AuditingBeanDefinitionRegistrarSupport,0.16161616161616166,99.0,0.8235294117647058,True,False,False,False,False,False,False,False,189,1165.4505040241365,38,15,28,28,4,1,45,45,0,8,-0.027777777777777776,3,0.1,0,0,0.0,10,4,0,4,21,120,431.44294791192254,13,13,10,10,1,1,3,3,0,0,-2.0,2,0.3333333333333333,0,0,0.0,3,1,0,0,4,False,False,False,False,False,True,False,False,0.7606526970863342,0.7145614569837396
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/AbstractRepositoryMetadataUnitTests.java,org.springframework.data.repository.core.support.AbstractRepositoryMetadataUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/AbstractRepositoryMetadata.java,org.springframework.data.repository.core.support.AbstractRepositoryMetadata,0.5412844036697247,109.0,0.8333333333333334,True,True,False,False,False,False,False,False,157,641.406947729766,34,17,25,25,3,3,28,20,8,10,0.07142857142857142,3,0.2962962962962963,0,0,0.0,9,3,0,3,22,172,666.7632534402319,44,13,35,35,0,0,36,36,0,0,-0.2857142857142857,0,0.0,0,0,0.0,9,0,0,0,17,False,False,False,False,False,True,False,False,0.604889323314031,0.4955325939349438
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/AbstractEntityInformationUnitTests.java,org.springframework.data.repository.core.support.AbstractEntityInformationUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/AbstractEntityInformation.java,org.springframework.data.repository.core.support.AbstractEntityInformation,0.875,80.0,0.8888888888888888,True,False,False,False,False,False,False,False,63,335.3270559009554,7,3,5,5,1,1,1,1,0,0,-2.0,1,0.5,0,0,0.0,2,1,0,1,7,125,469.32417801829087,23,7,18,18,0,0,10,10,0,0,-0.6666666666666666,0,0.0,0,0,0.0,5,0,0,0,10,False,False,False,False,False,False,False,False,0.7320092916488647,0.5163446515798569
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/QueryExecutionResultHandlerUnitTests.java,org.springframework.data.repository.core.support.QueryExecutionResultHandlerUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/QueryExecutionResultHandler.java,org.springframework.data.repository.core.support.QueryExecutionResultHandler,0.6368286445012787,391.0,0.8805970149253731,True,True,False,False,False,False,False,False,294,1825.894966795566,43,16,35,35,4,4,25,22,3,8,0.047619047619047616,2,0.1875,0,0,0.0,8,4,0,4,24,472,1356.340558637278,249,26,218,218,1,1,30,0,435,465,1.0,1,0.967741935483871,0,0,0.0,31,1,0,0,63,False,False,False,False,False,True,False,True,0.6898573338985443,0.4311699287450694
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/PersistentEntityInformationUnitTests.java,org.springframework.data.repository.core.support.PersistentEntityInformationUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/PersistentEntityInformation.java,org.springframework.data.repository.core.support.PersistentEntityInformation,0.5333333333333333,15.0,0.6,True,True,False,False,False,False,False,False,76,299.65639853595013,10,6,6,6,1,1,0,0,6,6,1.0,0,1.0,0,0,0.0,4,1,0,1,9,71,207.6804232578567,11,8,9,9,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,5,False,False,False,False,False,False,False,False,0.6930373683571815,0.425508588552475
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/AnnotationRepositoryMetadataUnitTests.java,org.springframework.data.repository.core.support.AnnotationRepositoryMetadataUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/AnnotationRepositoryMetadata.java,org.springframework.data.repository.core.support.AnnotationRepositoryMetadata,0.575,80.0,0.8888888888888888,True,True,False,False,False,False,False,False,93,503.6973374050111,17,3,12,12,3,2,8,6,2,4,0.0,2,0.3333333333333333,0,0,0.0,5,3,0,3,16,67,181.17246491966054,10,4,8,8,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,2,False,False,False,False,False,False,False,False,0.6010756373405457,0.5520878483851751
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/QueryExecutorMethodInterceptorUnitTests.java,org.springframework.data.repository.core.support.QueryExecutorMethodInterceptorUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/QueryExecutorMethodInterceptor.java,org.springframework.data.repository.core.support.QueryExecutorMethodInterceptor,0.10638297872340426,141.0,0.275,True,False,False,False,False,False,False,False,221,1536.6013485739584,39,25,32,32,5,5,15,9,6,7,0.06666666666666668,1,0.2857142857142857,0,0,0.0,7,5,0,5,26,64,153.29598487648667,13,11,11,11,2,2,0,0,1,1,0.0,1,0.75,0,0,0.0,2,2,0,0,5,False,False,False,False,False,True,False,False,0.4272296279668808,0.43339180946350103
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/DefaultRepositoryMetadataUnitTests.java,org.springframework.data.repository.core.support.DefaultRepositoryMetadataUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/DefaultRepositoryMetadata.java,org.springframework.data.repository.core.support.DefaultRepositoryMetadata,0.686046511627907,86.0,0.9375,True,False,False,False,False,False,False,False,74,451.13247399760064,11,8,9,9,3,2,1,1,0,1,0.0,0,0.5,0,0,0.0,2,3,0,3,7,200,787.518326981533,47,12,35,35,0,0,66,66,0,0,-0.2,0,0.0,0,0,0.0,12,0,0,0,17,False,False,False,False,False,False,False,False,0.2560127526521683,0.4912551752127269
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/RepositoryFactoryBeanSupportUnitTests.java,org.springframework.data.repository.core.support.RepositoryFactoryBeanSupportUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/RepositoryFactoryBeanSupport.java,org.springframework.data.repository.core.support.RepositoryFactoryBeanSupport,0.281437125748503,167.0,0.6268656716417911,True,True,False,False,False,False,False,True,310,1580.8672722358713,55,27,34,34,15,15,183,156,27,28,0.042105263157894736,1,0.12063492063492065,0,0,0.0,21,15,0,15,37,93,324.0060821137259,25,7,20,20,0,0,10,10,0,0,-0.6666666666666666,0,0.0,0,0,0.0,5,0,0,0,9,False,False,False,False,False,True,False,True,0.7292934840633756,0.4744590908288956
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/EventPublishingRepositoryProxyPostProcessorUnitTests.java,org.springframework.data.repository.core.support.EventPublishingRepositoryProxyPostProcessorUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/EventPublishingRepositoryProxyPostProcessor.java,org.springframework.data.repository.core.support.EventPublishingRepositoryProxyPostProcessor,1.0,8.0,1.0,True,False,False,False,False,False,False,False,254,1831.0700311020125,4,20,3,3,1,1,0,0,0,0,1.0,0,1.0,0,0,0.0,1,1,0,1,4,298,1051.6839795732678,132,27,113,113,2,2,53,0,118,118,0.6535947712418301,8,0.6052631578947368,0,0,0.0,19,2,0,0,46,False,False,False,False,False,True,False,False,0.6603123529089822,0.5357434252897898
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/DefaultRepositoryInformationUnitTests.java,org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/DefaultRepositoryInformation.java,org.springframework.data.repository.core.support.DefaultRepositoryInformation,0.6363636363636364,341.0,0.7735849056603774,True,True,False,False,False,False,False,False,292,1171.0411308230812,70,18,50,50,5,4,138,86,52,61,0.2456140350877193,4,0.2,0,0,0.0,20,5,0,5,52,430,1581.0732384515193,129,28,110,110,2,2,156,141,15,17,-0.006535947712418301,16,0.18421052631578946,0,0,0.0,19,2,0,0,53,False,False,False,False,False,True,False,False,0.6937762305140496,0.5728091773887475
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/DefaultCrudMethodsUnitTests.java,org.springframework.data.repository.core.support.DefaultCrudMethodsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/DefaultCrudMethods.java,org.springframework.data.repository.core.support.DefaultCrudMethods,0.9384236453201972,406.0,1.0,True,True,False,False,False,False,False,False,259,1206.1421538281568,50,17,35,35,9,2,93,81,12,16,0.02197802197802198,1,0.1037037037037037,0,0,0.0,15,9,0,9,36,267,1031.8786651806897,91,15,73,73,0,0,153,153,0,38,0.15441176470588236,0,0.0,0,0,0.0,18,0,0,0,31,False,False,False,False,False,True,False,False,0.5214740030467511,0.4748838213937624
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/PersistenceExceptionTranslationRepositoryProxyPostProcessorUnitTests.java,org.springframework.data.repository.core.support.PersistenceExceptionTranslationRepositoryProxyPostProcessorUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/PersistenceExceptionTranslationRepositoryProxyPostProcessor.java,org.springframework.data.repository.core.support.PersistenceExceptionTranslationRepositoryProxyPostProcessor,0.6666666666666666,6.0,1.0,True,False,False,False,False,False,False,False,56,273.8608914880701,6,5,4,4,1,1,0,0,1,1,0.0,0,1.0,0,0,0.0,2,1,0,1,3,58,152.10233297441255,8,9,6,6,2,2,1,1,0,0,-2.0,1,0.5,0,0,0.0,2,2,0,0,4,False,False,False,False,False,False,False,False,0.6801467835903168,0.5534228682518005
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/RepositoryCompositionUnitTests.java,org.springframework.data.repository.core.support.RepositoryCompositionUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/RepositoryComposition.java,org.springframework.data.repository.core.support.RepositoryComposition,0.6695652173913044,115.0,0.9032258064516128,True,True,False,False,False,False,False,False,420,2518.1268945949346,34,26,20,20,5,4,44,0,47,49,0.4615384615384616,2,0.2857142857142857,0,0,0.0,14,6,0,6,35,224,683.4219281395706,63,16,53,53,4,4,23,1,22,22,0.3611111111111111,2,0.35,0,0,0.0,10,4,0,0,20,False,False,False,False,False,True,False,False,0.7559964505058748,0.6180619467049837
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/RepositoryFragmentUnitTests.java,org.springframework.data.repository.core.support.RepositoryFragmentUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/RepositoryFragment.java,org.springframework.data.repository.core.support.RepositoryFragment,0.1,40.0,0.14285714285714285,True,True,False,False,False,False,False,False,227,1370.7826180249108,19,10,11,11,0,0,28,28,0,2,-0.2380952380952381,0,0.0,0,0,0.0,8,0,0,0,20,48,160.95824101675856,8,2,6,6,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,2,False,False,False,False,False,False,False,False,0.6270175389945507,0.5964286625385284
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/core/support/RepositoryFactorySupportUnitTests.java,org.springframework.data.repository.core.support.RepositoryFactorySupportUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/core/support/RepositoryFactorySupport.java,org.springframework.data.repository.core.support.RepositoryFactorySupport,0.44021739130434784,368.0,0.6896551724137931,True,True,False,False,False,False,False,False,606,3691.5522465389913,92,50,64,64,12,12,355,332,23,42,0.042735042735042736,2,0.08630952380952381,0,0,0.0,28,12,0,11,71,488,1691.8148335883677,188,47,160,160,6,6,147,0,231,239,0.603988603988604,4,0.20833333333333331,0,0,0.0,28,6,0,0,50,False,False,False,True,False,True,False,True,0.6842603260470975,0.4421124240877677
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/ImplementationDetectionConfigurationUnitTests.java,org.springframework.data.repository.config.ImplementationDetectionConfigurationUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/ImplementationDetectionConfiguration.java,org.springframework.data.repository.config.ImplementationDetectionConfiguration,0.4545454545454545,22.0,0.4444444444444444,False,False,False,False,False,False,False,False,117,661.2988802145156,17,7,9,9,0,0,28,28,0,0,-0.3333333333333333,0,0.0,0,0,0.0,8,0,0,0,25,71,250.54539917253868,8,7,6,6,0,0,1,1,0,1,0.0,0,0.0,0,0,0.0,2,0,0,0,3,False,False,False,False,False,False,False,False,0.7697408199310303,0.7215423534313837
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/RepositoryConfigurationDelegateUnitTests.java,org.springframework.data.repository.config.RepositoryConfigurationDelegateUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/RepositoryConfigurationDelegate.java,org.springframework.data.repository.config.RepositoryConfigurationDelegate,0.3426294820717131,251.0,0.8055555555555556,True,False,False,False,True,False,False,False,308,2381.472378153024,59,26,54,54,9,5,4,0,6,7,0.5,0,0.37777777777777777,0,0,0.0,5,9,0,8,18,124,440.75002206148076,27,23,23,23,1,1,6,6,0,2,-0.3333333333333333,3,0.25,0,0,0.0,4,1,0,0,6,False,False,False,False,False,True,False,True,0.5175695807806083,0.486755233258009
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/RepositoryBeanNameGeneratorUnitTests.java,org.springframework.data.repository.config.RepositoryBeanNameGeneratorUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/RepositoryBeanNameGenerator.java,org.springframework.data.repository.config.RepositoryBeanNameGenerator,0.4615384615384616,78.0,0.7083333333333334,True,False,False,False,False,False,False,False,116,988.39698901608,12,9,9,9,3,3,1,0,2,3,1.0,0,0.6666666666666666,0,0,0.0,3,3,0,3,12,101,439.6309497986628,28,16,22,22,3,3,5,0,10,12,0.7,2,0.3888888888888889,0,0,0.0,6,3,0,0,9,False,False,False,False,False,False,False,False,0.6480846107006073,0.4638632585604986
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/SelectionSetUnitTests.java,org.springframework.data.repository.config.SelectionSetUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/SelectionSet.java,org.springframework.data.repository.config.SelectionSet,0.9705882352941176,68.0,1.0,True,True,False,False,False,False,False,False,87,710.711095425009,16,6,11,11,2,2,7,4,3,5,0.16666666666666666,3,0.4,0,0,0.0,5,2,0,2,13,81,184.99891253137082,38,5,31,31,0,0,21,21,0,0,-0.4,0,0.0,0,0,0.0,7,0,0,0,10,False,False,False,False,False,False,False,False,0.5090319454669953,0.4936797704015459
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/DefaultImplementationLookupConfigurationUnitTests.java,org.springframework.data.repository.config.DefaultImplementationLookupConfigurationUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/DefaultImplementationLookupConfiguration.java,org.springframework.data.repository.config.DefaultImplementationLookupConfiguration,0.05263157894736842,209.0,0.28125,False,True,False,False,False,False,False,True,171,738.523833813639,48,11,37,37,3,2,40,25,15,22,0.26666666666666666,4,0.3333333333333333,0,0,0.0,11,3,0,3,27,46,149.15285015009516,10,3,8,8,0,0,1,1,0,1,0.0,0,0.0,0,0,0.0,2,0,0,0,3,False,False,False,False,False,True,False,True,0.6261540380391207,0.6142490357160568
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/CustomRepositoryImplementationDetectorUnitTests.java,org.springframework.data.repository.config.CustomRepositoryImplementationDetectorUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/CustomRepositoryImplementationDetector.java,org.springframework.data.repository.config.CustomRepositoryImplementationDetector,0.6956521739130435,115.0,0.8205128205128205,True,False,False,False,False,False,False,False,145,1087.900278607395,39,12,34,34,5,4,5,0,5,5,0.16666666666666666,0,0.44,0,0,0.0,5,5,0,5,14,150,391.7045570296124,37,16,32,32,5,5,4,0,6,6,0.3333333333333333,1,0.28,0,0,0.0,5,5,0,0,13,False,False,False,False,False,True,False,True,0.4463705211877823,0.3420065373182297
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/AnnotationRepositoryConfigurationSourceUnitTests.java,org.springframework.data.repository.config.AnnotationRepositoryConfigurationSourceUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/AnnotationRepositoryConfigurationSource.java,org.springframework.data.repository.config.AnnotationRepositoryConfigurationSource,0.5853658536585366,492.0,0.6,True,True,False,False,False,False,False,False,450,2584.823633928535,94,32,69,69,14,5,222,144,78,85,0.2210144927536232,1,0.09714285714285714,0,0,0.0,25,14,0,14,72,201,632.7597116118973,75,18,61,61,4,4,40,0,51,59,0.5897435897435898,3,0.3928571428571429,0,0,0.0,14,4,0,0,20,False,False,False,False,False,True,False,False,0.6130426543951034,0.5261156516415733
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/RepositoryConfigurationExtensionSupportUnitTests.java,org.springframework.data.repository.config.RepositoryConfigurationExtensionSupportUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/RepositoryConfigurationExtensionSupport.java,org.springframework.data.repository.config.RepositoryConfigurationExtensionSupport,0.2843601895734597,422.0,0.5894736842105263,True,False,False,False,False,False,False,False,403,3283.700394219308,81,22,60,60,4,3,209,208,1,15,-0.02631578947368421,6,0.05952380952380953,0,0,0.0,21,4,0,4,62,162,548.5823968267189,25,24,20,20,1,1,4,0,6,6,0.3333333333333333,1,0.8,0,0,0.0,5,1,0,0,6,False,False,False,False,False,True,False,True,0.644137768518357,0.6484682435790697
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/XmlRepositoryConfigurationSourceUnitTests.java,org.springframework.data.repository.config.XmlRepositoryConfigurationSourceUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/XmlRepositoryConfigurationSource.java,org.springframework.data.repository.config.XmlRepositoryConfigurationSource,0.06857142857142857,175.0,0.08333333333333333,False,True,False,False,False,False,False,False,276,1301.890467550844,63,20,43,43,12,4,94,0,96,102,0.4853801169590643,1,0.12916666666666668,0,0,0.0,20,12,0,12,42,52,112.26482931632884,10,9,9,9,1,1,0,0,0,0,1.0,0,1.0,0,0,0.0,1,1,0,0,1,False,False,False,False,False,True,False,False,0.5879668653011322,0.6022762656211853
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/DefaultRepositoryConfigurationUnitTests.java,org.springframework.data.repository.config.DefaultRepositoryConfigurationUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/DefaultRepositoryConfiguration.java,org.springframework.data.repository.config.DefaultRepositoryConfiguration,0.2119205298013245,151.0,0.2962962962962963,True,True,False,False,False,False,False,False,227,591.1986699544611,56,13,37,37,5,5,75,0,96,101,0.5424836601307189,3,0.21052631578947367,0,0,0.0,19,5,2,3,40,111,413.67891506356597,33,15,26,26,2,2,6,0,15,16,0.6666666666666666,4,0.5,0,0,0.0,7,2,0,0,11,False,False,False,False,False,True,False,False,0.6159854829311371,0.4572116902896336
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/RepositoryBeanDefinitionRegistrarSupportUnitTests.java,org.springframework.data.repository.config.RepositoryBeanDefinitionRegistrarSupportUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/RepositoryBeanDefinitionRegistrarSupport.java,org.springframework.data.repository.config.RepositoryBeanDefinitionRegistrarSupport,0.7368421052631579,19.0,0.9473684210526316,False,True,False,False,False,False,False,False,127,770.4903983476654,14,13,8,8,2,2,13,11,2,5,0.0,4,0.3333333333333333,0,0,0.0,6,2,0,2,14,186,618.8668254691236,35,20,27,27,3,3,2,0,26,26,0.9047619047619048,1,0.6666666666666666,0,0,0.0,8,3,0,0,13,False,False,False,False,False,True,False,False,0.8258087833722433,0.6781723224199735
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/RepositoryFragmentConfigurationUnitTests.java,org.springframework.data.repository.config.RepositoryFragmentConfigurationUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/RepositoryFragmentConfiguration.java,org.springframework.data.repository.config.RepositoryFragmentConfiguration,0.27586206896551724,29.0,0.4736842105263158,False,False,False,False,False,False,False,True,88,468.29800861337816,14,7,10,10,2,2,5,4,1,2,-0.3333333333333333,2,0.5,0,0,0.0,4,2,0,0,6,39,114.85924189467285,6,2,4,4,0,0,1,1,0,1,0.0,0,0.0,0,0,0.0,2,0,0,0,3,False,False,False,False,False,False,False,False,0.8480732589960098,0.7633138000965118
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/config/RepositoryComponentProviderUnitTests.java,org.springframework.data.repository.config.RepositoryComponentProviderUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/config/RepositoryComponentProvider.java,org.springframework.data.repository.config.RepositoryComponentProvider,0.4375,192.0,1.0,True,True,False,False,False,False,False,False,227,1536.1661112092793,19,20,12,12,2,2,19,17,2,4,-0.13333333333333333,5,0.2857142857142857,0,0,0.0,7,2,0,2,19,96,274.4737922728305,33,13,28,28,1,1,4,0,6,6,0.3333333333333333,1,0.8,0,0,0.0,5,1,0,0,5,False,False,False,False,False,True,False,False,0.721590055660768,0.4567665040493011
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/support/PageableExecutionUtilsUnitTests.java,org.springframework.data.repository.support.PageableExecutionUtilsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/support/PageableExecutionUtils.java,org.springframework.data.repository.support.PageableExecutionUtils,0.7415730337078652,89.0,0.9090909090909092,True,False,False,False,False,False,False,False,71,619.2960578012794,7,7,6,6,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,4,118,241.65818715562503,62,12,56,56,1,1,0,0,15,15,1.0,0,1.0,0,0,0.0,6,1,0,0,12,False,False,True,False,False,False,False,False,0.3122661709785461,0.29918119808038074
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/repository/support/MethodParametersUnitTests.java,org.springframework.data.repository.support.MethodParametersUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/repository/support/MethodParameters.java,org.springframework.data.repository.support.MethodParameters,0.7368421052631579,76.0,0.8260869565217391,True,False,False,False,False,False,False,False,166,1019.6872568057988,28,12,22,22,2,2,14,13,1,4,-0.1,5,0.25,0,0,0.0,6,2,0,2,13,65,248.9495706246664,15,7,13,13,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,6,False,False,False,False,False,True,False,False,0.7003988735377789,0.5750129620234171
