project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage,AssertionRoulette,EagerTest,LazyTest,MysteryGuest,SensitiveEquality,ResourceOptimism,ForTestersOnly,IndirectTesting,LOC_prod,HALSTEAD_prod,RFC_prod,CBO_prod,MPC_prod,IFC_prod,DAC_prod,DAC2_prod,LCOM1_prod,LCOM2_prod,LCOM3_prod,LCOM4_prod,CONNECTIVITY_prod,LCOM5_prod,COH_prod,TCC_prod,LCC_prod,ICH_prod,WCM_prod,NOA_prod,NOPA_prod,NOP_prod,McCABE_prod,LOC_test,HALSTEAD_test,RFC_test,CBO_test,MPC_test,IFC_test,DAC_test,DAC2_test,LCOM1_test,LCOM2_test,LCOM3_test,LCOM4_test,CONNECTIVITY_test,LCOM5_test,COH_test,TCC_test,LCC_test,ICH_test,WCM_test,NOA_test,NOPA_test,NOP_test,McCABE_test,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,prod_readability,test_readability
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcTypeLookupTest.java,org.apache.commons.imaging.formats.jpeg.iptc.IptcTypeLookupTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcTypeLookup.java,org.apache.commons.imaging.formats.jpeg.iptc.IptcTypeLookup,0.6666666666666666,3.0,0.6666666666666666,True,False,False,False,False,False,False,False,40,125.97035723375684,5,2,3,3,1,1,1,1,0,0,-2.0,1,0.5,0,0,0.0,2,1,0,1,4,33,45.06426154815481,5,2,4,4,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,1,False,False,False,False,False,False,False,False,0.8724599182605743,0.7870616316795349
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParserTest.java,org.apache.commons.imaging.formats.jpeg.iptc.IptcParserTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParser.java,org.apache.commons.imaging.formats.jpeg.iptc.IptcParser,0.1782178217821782,101.0,0.475,True,False,False,True,False,False,False,False,460,2411.9578386806797,60,29,52,52,3,3,27,26,1,4,-0.14285714285714285,3,0.16666666666666666,0,0,0.0,8,3,0,3,37,87,938.9613556239904,12,14,11,11,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,6,False,False,False,False,False,True,False,True,0.44824625505134463,0.7163911461830139
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpParserTest.java,org.apache.commons.imaging.formats.jpeg.xmp.JpegXmpParserTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpParser.java,org.apache.commons.imaging.formats.jpeg.xmp.JpegXmpParser,0.4,5.0,0.75,True,False,False,False,False,False,False,False,49,156.8415177608253,7,6,4,4,0,0,3,3,0,1,-1.0,0,0.0,0,0,0.0,3,0,0,0,7,40,134.25273354887622,8,3,7,7,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.7508236169815063,0.4895759522914887
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/decoder/JpegDecoderTest.java,org.apache.commons.imaging.formats.jpeg.decoder.JpegDecoderTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/decoder/JpegDecoder.java,org.apache.commons.imaging.formats.jpeg.decoder.JpegDecoder,0.06477732793522267,247.0,0.8252788104089219,True,False,False,True,False,True,False,False,552,4583.69855316609,58,24,45,45,12,10,71,64,7,15,0.045454545454545456,1,0.14743589743589744,0,0,0.0,13,12,0,12,62,50,196.91377287524202,4,6,3,3,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,True,False,True,True,True,0.5205754862310221,0.94800466299057
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/decoder/JpegInputStreamTest.java,org.apache.commons.imaging.formats.jpeg.decoder.JpegInputStreamTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/decoder/JpegInputStream.java,org.apache.commons.imaging.formats.jpeg.decoder.JpegInputStream,0.3684210526315789,19.0,0.5,True,False,False,False,False,False,False,False,85,715.9376086948431,8,3,4,4,4,2,3,0,3,4,0.3333333333333333,0,0.5,0,0,0.0,4,4,0,4,12,55,157.30012268881276,4,4,2,2,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,False,False,False,False,False,False,False,False,0.7705698534846306,0.4940820187330246
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/decoder/DctTest.java,org.apache.commons.imaging.formats.jpeg.decoder.DctTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/decoder/Dct.java,org.apache.commons.imaging.formats.jpeg.decoder.Dct,0.8858695652173914,368.0,0.991701244813278,True,True,False,False,False,False,True,False,382,2674.3299575747487,9,0,0,0,12,2,32,28,4,4,-0.14285714285714285,0,0.2037037037037037,0,0,0.0,9,12,0,12,17,159,756.3786801185244,30,2,24,24,0,0,15,15,0,8,0.3,0,0.0,0,0,0.0,6,0,0,0,18,False,False,False,False,False,False,False,False,0.5471240449389572,0.4350866476694743
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/specific/JpegImageParserTest.java,org.apache.commons.imaging.formats.jpeg.specific.JpegImageParserTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java,org.apache.commons.imaging.formats.jpeg.JpegImageParser,0.0049751243781094535,201.0,0.02023121387283237,True,False,False,True,False,True,False,False,999,5015.582757726467,140,45,99,99,3,3,819,818,1,27,-0.016666666666666666,20,0.032520325203252036,0,0,0.0,41,3,0,3,137,52,190.55226697259857,8,9,7,7,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,True,False,True,True,True,0.7597918056616014,0.8964772820472717
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/segments/App2SegmentTest.java,org.apache.commons.imaging.formats.jpeg.segments.App2SegmentTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/segments/App2Segment.java,org.apache.commons.imaging.formats.jpeg.segments.App2Segment,0.5833333333333334,12.0,0.5652173913043478,True,False,False,False,False,False,False,False,92,479.8567650348151,13,9,7,7,3,2,8,1,7,7,0.2,2,0.3888888888888889,0,0,0.0,6,3,2,1,15,56,160.3565026651263,9,6,6,6,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,6,False,False,False,False,False,False,False,False,0.8307094176610311,0.5749781131744385
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/segments/JfifSegmentTest.java,org.apache.commons.imaging.formats.jpeg.segments.JfifSegmentTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/segments/JfifSegment.java,org.apache.commons.imaging.formats.jpeg.segments.JfifSegment,0.2857142857142857,7.0,0.3684210526315789,True,False,False,False,False,False,False,False,81,391.22798425590526,11,9,8,8,8,1,3,3,0,0,-2.0,0,0.3333333333333333,0,0,0.0,3,8,8,0,9,43,152.03318976487895,7,5,6,6,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,4,False,False,False,False,False,False,False,False,0.7712947130203247,0.6590536236763
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/segments/AppnSegmentTest.java,org.apache.commons.imaging.formats.jpeg.segments.AppnSegmentTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/segments/AppnSegment.java,org.apache.commons.imaging.formats.jpeg.segments.AppnSegment,1.0,2.0,1.0,False,False,False,False,True,False,False,False,34,130.39104271318712,3,3,1,1,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,37,82.42093558449052,3,5,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.7480973899364471,0.7316599488258362
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegmentTest.java,org.apache.commons.imaging.formats.jpeg.segments.SosSegmentTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/jpeg/segments/SosSegment.java,org.apache.commons.imaging.formats.jpeg.segments.SosSegment,0.4166666666666667,12.0,0.6956521739130435,True,True,False,False,True,False,False,False,123,683.7233699897563,10,6,5,5,7,3,7,4,3,3,-0.16666666666666666,0,0.2571428571428571,0,0,0.0,5,7,5,2,13,48,113.2744294939294,6,3,4,4,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,False,False,False,False,False,False,False,False,0.8536320626735687,0.7310481071472168
